Accept Date,Land Class Code,Land Category Code Desc,State,County Code Desc,FIPS Code,Agency State Region Code Desc,Revenue Type,Mineral Production Code Desc,Commodity,Product Code Desc,Revenue
1/1/2004,Federal,Onshore,MS,Wilkinson,28157,EAST STATES,Royalties,Oil & Gas,Oil,Condensate,"($3,730.93)"
1/1/2004,Federal,Onshore,MS,Wilkinson,28157,EAST STATES,Royalties,Oil & Gas,Oil,Oil,"$10,023.28"
1/1/2004,Federal,Onshore,MT,Big Horn,30003,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$21,530.00"
1/1/2004,Federal,Onshore,MT,Big Horn,30003,MONTANA,Royalties,Coal,Coal,Coal,"$2,170,631.09"
1/1/2004,Federal,Onshore,MT,Big Horn,30003,MONTANA,Royalties,Oil & Gas,Gas,Coal Bed Methane,$16.19
1/1/2004,Federal,Onshore,MT,Blaine,30005,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$5,166.56"
1/1/2004,Federal,Onshore,MT,Blaine,30005,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$10,791.00"
1/1/2004,Federal,Onshore,MT,Blaine,30005,MONTANA,Royalties,Oil & Gas,Gas,Fuel Gas,$41.00
1/1/2004,Federal,Onshore,MT,Blaine,30005,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$97,297.98"
1/1/2004,Federal,Onshore,MT,Blaine,30005,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$11,871.18"
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$1.32
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$4,993.00"
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$971.89
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$5,932.58"
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,"$5,390.90"
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$77,500.73"
1/1/2004,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Sulfur,Sulfur,$88.39
1/1/2004,Federal,Onshore,MT,Carter,30011,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$5,271.00"
1/1/2004,Federal,Onshore,MT,Carter,30011,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$11,596.50"
1/1/2004,Federal,Onshore,MT,Carter,30011,MONTANA,Royalties,Oil & Gas,Oil,Oil,$91.54
1/1/2004,Federal,Onshore,MT,Chouteau,30015,MONTANA,Royalties,Oil & Gas,Gas,Fuel Gas,$284.03
1/1/2004,Federal,Onshore,MT,Chouteau,30015,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$18,379.10"
1/1/2004,Federal,Onshore,MT,Custer,30017,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$3,478.68"
1/1/2004,Federal,Onshore,MT,Daniels,30019,MONTANA,Rents,Oil & Gas,Oil & Gas,,$316.00
1/1/2004,Federal,Onshore,MT,Dawson,30021,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$1,079.90"
1/1/2004,Federal,Onshore,MT,Dawson,30021,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$5.36
1/1/2004,Federal,Onshore,MT,Dawson,30021,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$245.50
1/1/2004,Federal,Onshore,MT,Dawson,30021,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$28,921.53"
1/1/2004,Federal,Onshore,MT,Fallon,30025,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$34,276.23"
1/1/2004,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$4,899.74"
1/1/2004,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$187,894.74"
1/1/2004,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,"$7,704.83"
1/1/2004,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,$243.89
1/1/2004,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$532,407.18"
1/1/2004,Federal,Onshore,MT,Fergus,30027,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$98.29
1/1/2004,Federal,Onshore,MT,Glacier,30035,MONTANA,Rents,Oil & Gas,Oil & Gas,,$44.00
1/1/2004,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$325.59
1/1/2004,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$777.04
1/1/2004,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$53.99
1/1/2004,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,Oil,Oil,$726.43
1/1/2004,Federal,Onshore,MT,Hill,30041,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$84.97
1/1/2004,Federal,Onshore,MT,Hill,30041,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$2,962.50"
1/1/2004,Federal,Onshore,MT,Hill,30041,MONTANA,Royalties,Oil & Gas,Gas,Fuel Gas,$17.30
1/1/2004,Federal,Onshore,MT,Hill,30041,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$7,197.52"
1/1/2004,Federal,Onshore,MT,Lew And Clar,30049,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$27,213.00"
1/1/2004,Federal,Onshore,MT,Lew And Clar,30049,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$2,214.00"
1/1/2004,Federal,Onshore,MT,Liberty,30051,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$26.49
1/1/2004,Federal,Onshore,MT,Liberty,30051,MONTANA,Rents,Oil & Gas,Oil & Gas,,$40.00
1/1/2004,Federal,Onshore,MT,Liberty,30051,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$5,310.86"
1/1/2004,Federal,Onshore,MT,Liberty,30051,MONTANA,Royalties,Oil & Gas,Oil,Oil,$461.28
1/1/2004,Federal,Onshore,MT,Mccone,30055,MONTANA,Rents,Oil & Gas,Oil & Gas,,$880.00
1/1/2004,Federal,Onshore,MT,Musselshell,30065,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$1,243.08"
1/1/2004,Federal,Onshore,MT,Musselshell,30065,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$2,240.00"
1/1/2004,Federal,Onshore,MT,Petroleum,30069,MONTANA,Rents,Oil & Gas,Oil & Gas,,"($2,166.00)"
1/1/2004,Federal,Onshore,MT,Phillips,30071,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$2,340.09"
1/1/2004,Federal,Onshore,MT,Phillips,30071,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$42,555.40"
1/1/2004,Federal,Onshore,MT,Phillips,30071,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$294,932.55"
1/1/2004,Federal,Onshore,MT,Pondera,30073,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$1,980.23"
1/1/2004,Federal,Onshore,MT,Pondera,30073,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$144.21
1/1/2004,Federal,Onshore,MT,Powder River,30075,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$29,241.00"
1/1/2004,Federal,Onshore,MT,Powder River,30075,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$10,647.30"
1/1/2004,Federal,Onshore,MT,Prairie,30079,MONTANA,Rents,Oil & Gas,Oil & Gas,,$614.60
1/1/2004,Federal,Onshore,MT,Prairie,30079,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$11.59
1/1/2004,Federal,Onshore,MT,Prairie,30079,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$511.06
1/1/2004,Federal,Onshore,MT,Prairie,30079,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$39,428.05"
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$2,838.71"
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Rents,Oil & Gas,Oil & Gas,,$240.00
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Coal,Coal,Coal,"$11,581.28"
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$520.37
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$7,796.03"
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$0.27
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Oil,Condensate,"$23,354.38"
1/1/2004,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$31,640.88"
1/1/2004,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$1,421.50"
1/1/2004,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Rents,Oil & Gas,Oil & Gas,,$429.50
1/1/2004,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$1,127.43"
1/1/2004,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$14,502.10"
1/1/2004,Federal,Onshore,MT,Rosebud,30087,MONTANA,Rents,Oil & Gas,Oil & Gas,,"($17,272.50)"
1/1/2004,Federal,Onshore,MT,Rosebud,30087,MONTANA,Royalties,Coal,Coal,Coal,"$84,037.50"
1/1/2004,Federal,Onshore,MT,Rosebud,30087,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$3,082.36"
1/1/2004,Federal,Onshore,MT,Sheridan,30091,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$26.00
1/1/2004,Federal,Onshore,MT,Sheridan,30091,MONTANA,Rents,Oil & Gas,Oil & Gas,,$320.00
1/1/2004,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$446.54
1/1/2004,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$13,808.53"
1/1/2004,Federal,Onshore,MT,Stillwater,30095,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$6,163.00"
1/1/2004,Federal,Onshore,MT,Toole,30101,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$234.12
1/1/2004,Federal,Onshore,MT,Toole,30101,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$2,184.00"
1/1/2004,Federal,Onshore,MT,Toole,30101,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$7,892.03"
1/1/2004,Federal,Onshore,MT,Toole,30101,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$2,372.91"
1/1/2004,Federal,Onshore,MT,Valley,30105,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$1,225.18"
1/1/2004,Federal,Onshore,MT,Valley,30105,MONTANA,Rents,Oil & Gas,Oil & Gas,,$544.60
1/1/2004,Federal,Onshore,MT,Valley,30105,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$19,040.32"
1/1/2004,Federal,Onshore,MT,Wibaux,30109,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$1,590.50"
1/1/2004,Federal,Onshore,MT,Wibaux,30109,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$46.84
1/1/2004,Federal,Onshore,MT,Wibaux,30109,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$6,570.23"
1/1/2004,Federal,Onshore,MT,Wibaux,30109,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,"$2,044.23"
1/1/2004,Federal,Onshore,MT,Wibaux,30109,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$96,985.45"
1/1/2004,Federal,Onshore,MT,Yellowstone,30111,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$2,880.00"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$50,819.91"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$10,236.50"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$3,010.06"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$64,742.21"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,"$7,236.11"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Oil,Condensate,"$6,744.32"
1/1/2004,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$526,896.40"
1/1/2004,Federal,Onshore,ND,Bottineau,38009,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$1,117.00"
1/1/2004,Federal,Onshore,ND,Bottineau,38009,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$5,592.34"
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$103.09
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Rents,Oil & Gas,Oil & Gas,,$80.00
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$724.91
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$72,091.50"
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$587.16
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,$658.96
1/1/2004,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$314,486.06"
1/1/2004,Federal,Onshore,ND,Burke,38013,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$447.76
1/1/2004,Federal,Onshore,ND,Burke,38013,MONTANA,Royalties,Oil & Gas,Oil,Oil,$981.64
1/1/2004,Federal,Onshore,ND,Divide,38023,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$6.73
1/1/2004,Federal,Onshore,ND,Divide,38023,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$0.09
1/1/2004,Federal,Onshore,ND,Divide,38023,MONTANA,Royalties,Oil & Gas,Oil,Oil,$0.66
1/1/2004,Federal,Onshore,ND,Dunn,38025,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$1,172.00"
1/1/2004,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$641.00
1/1/2004,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$1,957.21"
1/1/2004,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$575.14
1/1/2004,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$31,509.79"
1/1/2004,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$32,846.00"
1/1/2004,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$461.58
1/1/2004,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$2,293.99"
1/1/2004,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,$11.18
1/1/2004,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$78,228.88"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,"$196,787.17"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Rents,Oil & Gas,Oil & Gas,,"$9,357.00"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Gas,Nitrogen,$287.60
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$20,711.03"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$26,294.59"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,"$4,711.19"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Oil,Condensate,"$1,058.79"
1/1/2004,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$140,127.43"
1/1/2004,Federal,Onshore,ND,Mercer,38057,MONTANA,Royalties,Coal,Coal,Coal,"$106,320.68"
1/1/2004,Federal,Onshore,ND,Renville,38075,MONTANA,Rents,Oil & Gas,Oil & Gas,,$80.00
1/1/2004,Federal,Onshore,ND,Renville,38075,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$7,748.93"
1/1/2004,Federal,Onshore,ND,Slope,38087,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,($15.52)
1/1/2004,Federal,Onshore,ND,Slope,38087,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$253.17
1/1/2004,Federal,Onshore,ND,Slope,38087,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,$97.80
1/1/2004,Federal,Onshore,ND,Slope,38087,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$8,321.65"
1/1/2004,Federal,Onshore,ND,Stark,38089,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,($410.00)
1/1/2004,Federal,Onshore,ND,Stark,38089,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$1,668.34"
1/1/2004,Federal,Onshore,ND,Stark,38089,MONTANA,Royalties,Oil & Gas,Oil,Oil,"$93,223.80"
1/1/2004,Federal,Onshore,ND,Williams,38105,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,$495.00
1/1/2004,Federal,Onshore,ND,Williams,38105,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$2,501.62"
1/1/2004,Federal,Onshore,ND,Williams,38105,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$48.77
1/1/2004,Federal,Onshore,ND,Williams,38105,MONTANA,Royalties,Oil & Gas,Oil,Oil,$707.90
1/1/2004,Federal,Onshore,NE,Cheyenne,31033,WYOMING,Other Revenues,Oil & Gas,Oil & Gas,,"$4,617.65"
1/1/2004,Federal,Onshore,NE,Cheyenne,31033,WYOMING,Rents,Oil & Gas,Oil & Gas,,"$10,570.50"
1/1/2004,Federal,Onshore,NE,Cheyenne,31033,WYOMING,Royalties,Oil & Gas,Oil,Oil,"$8,356.88"
1/1/2004,Federal,Onshore,NE,Deuel,31049,WYOMING,Other Revenues,Oil & Gas,Oil & Gas,,$268.80
1/1/2004,Federal,Onshore,NE,Dundy,31057,WYOMING,Royalties,Oil & Gas,Oil,Oil,$83.51
1/1/2004,Federal,Onshore,NE,Hitchcock,31087,WYOMING,Royalties,Oil & Gas,Oil,Oil,"$1,757.25"
1/1/2004,Federal,Onshore,NE,Kimball,31105,WYOMING,Royalties,Oil & Gas,Oil,Oil,$132.01
1/1/2004,Federal,Onshore,NE,Red Willow,31145,WYOMING,Royalties,Oil & Gas,Oil,Oil,$19.85
1/1/2004,Federal,Onshore,NM,Bernalillo,35001,NEW MEXICO,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,$6.99
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Other Revenues,Oil & Gas,Oil & Gas,,"$12,836.95"
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$122,906.00"
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,$136.01
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$674,116.11"
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Royalties,Oil & Gas,NGL,Gas Plant Products,$98.51
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Royalties,Oil & Gas,Oil,Condensate,$676.53
1/1/2004,Federal,Onshore,NM,Chaves,35005,NEW MEXICO,Royalties,Oil & Gas,Oil,Oil,"$41,211.47"
1/1/2004,Federal,Onshore,NM,Dona Ana,35013,NEW MEXICO,Rents,Geothermal,Geothermal,,"$3,280.00"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Other Revenues,Oil & Gas,Gas,Processed (Residue) Gas,$161.00
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Other Revenues,Oil & Gas,Oil & Gas,,"$37,084.84"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Other Revenues,Potassium,Potassium,,"($6,357.00)"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$83,424.35"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,Gas,Flash Gas,$10.12
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$3,995,564.38"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$5,519,792.21"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,NGL,Gas Plant Products,"$797,513.93"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,Oil,Condensate,"$971,138.27"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,"$9,773.08"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Oil & Gas,Oil,Oil,"$4,599,774.95"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Potassium,Potassium,Langbeinite,"$147,689.09"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Potassium,Potassium,Muriate Of Potash-Granular,"$95,850.88"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Potassium,Potassium,Muriate Of Potash-Standard,"$25,899.76"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Potassium,Potassium,Potash,"$16,883.67"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Potassium,Potassium,Potassium Sulphate-Standard,"$31,802.33"
1/1/2004,Federal,Onshore,NM,Eddy,35015,NEW MEXICO,Royalties,Potassium,Sodium,Salt,"$30,104.92"
1/1/2004,Federal,Onshore,NM,Guadalupe,35019,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$7,747.50"
1/1/2004,Federal,Onshore,NM,Harding,35021,NEW MEXICO,Other Revenues,Oil & Gas,Oil & Gas,,$521.69
1/1/2004,Federal,Onshore,NM,Harding,35021,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$47,536.50"
1/1/2004,Federal,Onshore,NM,Harding,35021,NEW MEXICO,Royalties,Oil & Gas,CO2,Carbon Dioxide Gas (CO2),"$15,072.33"
1/1/2004,Federal,Onshore,NM,Hidalgo,35023,NEW MEXICO,Other Revenues,Geothermal,Geothermal,,"$56,000.00"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Other Revenues,Oil & Gas,Oil & Gas,,"($164,830.09)"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$30,747.02"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$544,189.86"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,"$2,255,995.06"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Royalties,Oil & Gas,NGL,Gas Plant Products,"$312,176.58"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Royalties,Oil & Gas,Oil,Condensate,"$157,197.31"
1/1/2004,Federal,Onshore,NM,Lea,35025,NEW MEXICO,Royalties,Oil & Gas,Oil,Oil,"$2,349,415.97"
1/1/2004,Federal,Onshore,NM,Mckinley,35031,NEW MEXICO,Other Revenues,Oil & Gas,Oil & Gas,,"$4,899.04"
1/1/2004,Federal,Onshore,NM,Mckinley,35031,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$3,986.00"
1/1/2004,Federal,Onshore,NM,Mckinley,35031,NEW MEXICO,Royalties,Coal,Coal,Coal,"$133,995.48"
1/1/2004,Federal,Onshore,NM,Mckinley,35031,NEW MEXICO,Royalties,Oil & Gas,Oil,Oil,"$1,864.92"
1/1/2004,Federal,Onshore,NM,Otero,35035,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"($1,260.00)"
1/1/2004,Federal,Onshore,NM,Quay,35037,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$4,075.00"
1/1/2004,Federal,Onshore,NM,Quay,35037,NEW MEXICO,Royalties,Oil & Gas,CO2,Carbon Dioxide Gas (CO2),$549.05
1/1/2004,Federal,Onshore,NM,Rio Arriba,35039,NEW MEXICO,Other Revenues,Oil & Gas,Oil,Oil,$32.19
1/1/2004,Federal,Onshore,NM,Rio Arriba,35039,NEW MEXICO,Other Revenues,Oil & Gas,Oil & Gas,,"$57,208.64"
1/1/2004,Federal,Onshore,NM,Rio Arriba,35039,NEW MEXICO,Rents,Oil & Gas,Oil & Gas,,"$4,089.00"
1/1/2004,Federal,Onshore,NM,Rio Arriba,35039,NEW MEXICO,Royalties,Oil & Gas,Gas,Coal Bed Methane,"$2,172,564.96"
1/1/2004,Federal,Onshore,NM,Rio Arriba,35039,NEW MEXICO,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,"$5,325,799.99"
