Accept Date,Land Class Code,Land Category Code Desc,State,County Code Desc,FIPS Code,Agency State Region Code Desc,Revenue Type,Mineral Production Code Desc,Commodity,Product Code Desc,Revenue
2/1/2003,Federal,Onshore,LA,Webster,22119,EAST STATES,Royalties,Oil & Gas,Oil,Condensate,57.49
2/1/2003,Federal,Onshore,LA,Webster,22119,EAST STATES,Royalties,Oil & Gas,Oil,Oil,305.21
2/1/2003,Federal,Onshore,LA,Winn,22127,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,5844.44
2/1/2003,Federal,Onshore,LA,Winn,22127,EAST STATES,Royalties,Oil & Gas,Oil,Condensate,1321.05
2/1/2003,Federal,Onshore,MI,Allegan,26005,EAST STATES,Royalties,Oil & Gas,Oil,Oil,43.03
2/1/2003,Federal,Onshore,MI,Clare,26035,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,734.46
2/1/2003,Federal,Onshore,MI,Clare,26035,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,4956.43
2/1/2003,Federal,Onshore,MI,Clare,26035,EAST STATES,Royalties,Oil & Gas,Oil,Oil,514.22
2/1/2003,Federal,Onshore,MI,Crawford,26039,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,6681.65
2/1/2003,Federal,Onshore,MI,Grand Trvse,26055,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,1195.96
2/1/2003,Federal,Onshore,MI,Kalkaska,26079,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,1357.52
2/1/2003,Federal,Onshore,MI,Kalkaska,26079,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,17.19
2/1/2003,Federal,Onshore,MI,Kalkaska,26079,EAST STATES,Royalties,Oil & Gas,NGL,Gas Plant Products,-237.17
2/1/2003,Federal,Onshore,MI,Kalkaska,26079,EAST STATES,Royalties,Oil & Gas,Oil,Oil,2256.93
2/1/2003,Federal,Onshore,MI,Montmorency,26119,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,525
2/1/2003,Federal,Onshore,MI,Montmorency,26119,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,4372.6
2/1/2003,Federal,Onshore,MI,Montmorency,26119,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,22242.07
2/1/2003,Federal,Onshore,MI,Oceana,26127,EAST STATES,Rents,Oil & Gas,Oil & Gas,,45
2/1/2003,Federal,Onshore,MI,Ogemaw,26129,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,791.29
2/1/2003,Federal,Onshore,MI,Ogemaw,26129,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,1995.31
2/1/2003,Federal,Onshore,MI,Ogemaw,26129,EAST STATES,Royalties,Oil & Gas,NGL,Gas Plant Products,-1225.7
2/1/2003,Federal,Onshore,MI,Ogemaw,26129,EAST STATES,Royalties,Oil & Gas,Oil,Oil,59.84
2/1/2003,Federal,Onshore,MI,Oscoda,26135,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,18208.71
2/1/2003,Federal,Onshore,MI,Oscoda,26135,EAST STATES,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,46563.55
2/1/2003,Federal,Onshore,MI,Oscoda,26135,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,530.46
2/1/2003,Federal,Onshore,MI,Oscoda,26135,EAST STATES,Royalties,Oil & Gas,NGL,Gas Plant Products,-32776.97
2/1/2003,Federal,Onshore,MI,Oscoda,26135,EAST STATES,Royalties,Oil & Gas,Oil,Oil,3737.6
2/1/2003,Federal,Onshore,MI,Roscommon,26143,EAST STATES,Royalties,Oil & Gas,Oil,Oil,2453.21
2/1/2003,Federal,Onshore,MO,Dent,29065,EAST STATES,Rents,Hardrock,Hardrock,,-17591.22
2/1/2003,Federal,Onshore,MO,Dent,29065,EAST STATES,Royalties,Hardrock,Hardrock,Copper Concentrate,1672.65
2/1/2003,Federal,Onshore,MO,Dent,29065,EAST STATES,Royalties,Hardrock,Hardrock,Lead Concentrate,10273.19
2/1/2003,Federal,Onshore,MO,Dent,29065,EAST STATES,Royalties,Hardrock,Hardrock,Zinc Concentrate,5645.38
2/1/2003,Federal,Onshore,MO,Iron,29093,EAST STATES,Rents,Hardrock,Hardrock,,-17591.22
2/1/2003,Federal,Onshore,MO,Iron,29093,EAST STATES,Royalties,Hardrock,Hardrock,Copper Concentrate,7361.95
2/1/2003,Federal,Onshore,MO,Iron,29093,EAST STATES,Royalties,Hardrock,Hardrock,Lead Concentrate,15479.24
2/1/2003,Federal,Onshore,MO,Iron,29093,EAST STATES,Royalties,Hardrock,Hardrock,Zinc Concentrate,6797.23
2/1/2003,Federal,Onshore,MO,Reynolds,29179,EAST STATES,Rents,Hardrock,Hardrock,,-17591.27
2/1/2003,Federal,Onshore,MO,Reynolds,29179,EAST STATES,Royalties,Hardrock,Hardrock,Copper Concentrate,1851.45
2/1/2003,Federal,Onshore,MO,Reynolds,29179,EAST STATES,Royalties,Hardrock,Hardrock,Lead Concentrate,105664.57
2/1/2003,Federal,Onshore,MO,Reynolds,29179,EAST STATES,Royalties,Hardrock,Hardrock,Zinc Concentrate,44371.74
2/1/2003,Federal,Onshore,MS,Adams,28001,EAST STATES,Rents,Oil & Gas,Oil & Gas,,955.5
2/1/2003,Federal,Onshore,MS,Chickasaw,28017,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,1503.81
2/1/2003,Federal,Onshore,MS,Clarke,28023,EAST STATES,Royalties,Oil & Gas,Oil,Oil,22.91
2/1/2003,Federal,Onshore,MS,Covington,28031,EAST STATES,Rents,Oil & Gas,Oil & Gas,,166.5
2/1/2003,Federal,Onshore,MS,Covington,28031,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,28.94
2/1/2003,Federal,Onshore,MS,Covington,28031,EAST STATES,Royalties,Oil & Gas,Oil,Oil,66.48
2/1/2003,Federal,Onshore,MS,Forrest,28035,EAST STATES,Rents,Oil & Gas,Oil & Gas,,120
2/1/2003,Federal,Onshore,MS,Franklin,28037,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,610.69
2/1/2003,Federal,Onshore,MS,Franklin,28037,EAST STATES,Rents,Oil & Gas,Oil & Gas,,1351.5
2/1/2003,Federal,Onshore,MS,Franklin,28037,EAST STATES,Royalties,Oil & Gas,Oil,Oil,54781.27
2/1/2003,Federal,Onshore,MS,Hancock,28045,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,358.69
2/1/2003,Federal,Onshore,MS,Jackson,28059,EAST STATES,Bonus,Oil & Gas,Oil & Gas,,960
2/1/2003,Federal,Onshore,MS,Jackson,28059,EAST STATES,Rents,Oil & Gas,Oil & Gas,,720
2/1/2003,Federal,Onshore,MS,Jeffer Davis,28065,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,155.25
2/1/2003,Federal,Onshore,MS,Jeffer Davis,28065,EAST STATES,Royalties,Oil & Gas,Oil,Condensate,12.71
2/1/2003,Federal,Onshore,MS,Jones,28067,EAST STATES,Rents,Oil & Gas,Oil & Gas,,1537.5
2/1/2003,Federal,Onshore,MS,Jones,28067,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,236.29
2/1/2003,Federal,Onshore,MS,Jones,28067,EAST STATES,Royalties,Oil & Gas,Oil,Condensate,778.79
2/1/2003,Federal,Onshore,MS,Lowndes,28087,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,7877.99
2/1/2003,Federal,Onshore,MS,Monroe,28095,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,171.27
2/1/2003,Federal,Onshore,MS,Pearl River,28109,EAST STATES,Rents,Oil & Gas,Oil & Gas,,598.5
2/1/2003,Federal,Onshore,MS,Pearl River,28109,EAST STATES,Royalties,Oil & Gas,Oil,Oil,1441.86
2/1/2003,Federal,Onshore,MS,Perry,28111,EAST STATES,Royalties,Oil & Gas,Oil,Oil,52149.48
2/1/2003,Federal,Onshore,MS,Scott,28123,EAST STATES,Royalties,Oil & Gas,Oil,Oil,4084.26
2/1/2003,Federal,Onshore,MS,Smith,28129,EAST STATES,Rents,Oil & Gas,Oil & Gas,,6164
2/1/2003,Federal,Onshore,MS,Stone,28131,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,6005.63
2/1/2003,Federal,Onshore,MS,Wayne,28153,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,-2240
2/1/2003,Federal,Onshore,MS,Wayne,28153,EAST STATES,Rents,Oil & Gas,Oil & Gas,,15621
2/1/2003,Federal,Onshore,MS,Wayne,28153,EAST STATES,Royalties,Oil & Gas,NGL,Gas Plant Products,-604.32
2/1/2003,Federal,Onshore,MS,Wayne,28153,EAST STATES,Royalties,Oil & Gas,Oil,Oil,18665.56
2/1/2003,Federal,Onshore,MS,Wilkinson,28157,EAST STATES,Other Revenues,Oil & Gas,Oil & Gas,,489.83
2/1/2003,Federal,Onshore,MS,Wilkinson,28157,EAST STATES,Rents,Oil & Gas,Oil & Gas,,58.5
2/1/2003,Federal,Onshore,MS,Wilkinson,28157,EAST STATES,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,1788.21
2/1/2003,Federal,Onshore,MT,Beaverhead,30001,MONTANA,Other Revenues,Phosphate,Phosphate,,4227
2/1/2003,Federal,Onshore,MT,Big Horn,30003,MONTANA,Other Revenues,Coal,Coal,,1200000
2/1/2003,Federal,Onshore,MT,Big Horn,30003,MONTANA,Rents,Oil & Gas,Oil & Gas,,-120
2/1/2003,Federal,Onshore,MT,Big Horn,30003,MONTANA,Royalties,Coal,Hardrock,Coal,619339.88
2/1/2003,Federal,Onshore,MT,Big Horn,30003,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,19513.92
2/1/2003,Federal,Onshore,MT,Blaine,30005,MONTANA,Bonus,Oil & Gas,Oil & Gas,,360
2/1/2003,Federal,Onshore,MT,Blaine,30005,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,4288
2/1/2003,Federal,Onshore,MT,Blaine,30005,MONTANA,Rents,Oil & Gas,Oil & Gas,,3237.5
2/1/2003,Federal,Onshore,MT,Blaine,30005,MONTANA,Royalties,Oil & Gas,Gas,Fuel Gas,63.67
2/1/2003,Federal,Onshore,MT,Blaine,30005,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,127059.43
2/1/2003,Federal,Onshore,MT,Blaine,30005,MONTANA,Royalties,Oil & Gas,Oil,Oil,9426.25
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,-226.51
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Rents,Oil & Gas,Oil & Gas,,4575.5
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,902.92
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,5041.7
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,4468.92
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Oil,Oil,86783.77
2/1/2003,Federal,Onshore,MT,Carbon,30009,MONTANA,Royalties,Oil & Gas,Sulfur,Sulfur,9.87
2/1/2003,Federal,Onshore,MT,Carter,30011,MONTANA,Bonus,Oil & Gas,Oil & Gas,,1300
2/1/2003,Federal,Onshore,MT,Carter,30011,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,5271
2/1/2003,Federal,Onshore,MT,Carter,30011,MONTANA,Rents,Oil & Gas,Oil & Gas,,13099.5
2/1/2003,Federal,Onshore,MT,Chouteau,30015,MONTANA,Rents,Oil & Gas,Oil & Gas,,560
2/1/2003,Federal,Onshore,MT,Chouteau,30015,MONTANA,Royalties,Oil & Gas,Gas,Fuel Gas,27.86
2/1/2003,Federal,Onshore,MT,Chouteau,30015,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,24834.57
2/1/2003,Federal,Onshore,MT,Chouteau,30015,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,0.96
2/1/2003,Federal,Onshore,MT,Custer,30017,MONTANA,Rents,Oil & Gas,Oil & Gas,,35166.5
2/1/2003,Federal,Onshore,MT,Custer,30017,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,1745.1
2/1/2003,Federal,Onshore,MT,Daniels,30019,MONTANA,Bonus,Oil & Gas,Oil & Gas,,150
2/1/2003,Federal,Onshore,MT,Daniels,30019,MONTANA,Rents,Oil & Gas,Oil & Gas,,112.5
2/1/2003,Federal,Onshore,MT,Dawson,30021,MONTANA,Bonus,Oil & Gas,Oil & Gas,,13516
2/1/2003,Federal,Onshore,MT,Dawson,30021,MONTANA,Rents,Oil & Gas,Oil & Gas,,10939.4
2/1/2003,Federal,Onshore,MT,Dawson,30021,MONTANA,Royalties,Oil & Gas,Oil,Oil,2123.01
2/1/2003,Federal,Onshore,MT,Fallon,30025,MONTANA,Rents,Oil & Gas,Oil & Gas,,852
2/1/2003,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,103216.24
2/1/2003,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,862.57
2/1/2003,Federal,Onshore,MT,Fallon,30025,MONTANA,Royalties,Oil & Gas,Oil,Oil,107007.72
2/1/2003,Federal,Onshore,MT,Garfield,30033,MONTANA,Bonus,Oil & Gas,Oil & Gas,,960
2/1/2003,Federal,Onshore,MT,Garfield,30033,MONTANA,Rents,Oil & Gas,Oil & Gas,,720
2/1/2003,Federal,Onshore,MT,Glacier,30035,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,3.28
2/1/2003,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,334.19
2/1/2003,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,-623.04
2/1/2003,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,86.95
2/1/2003,Federal,Onshore,MT,Glacier,30035,MONTANA,Royalties,Oil & Gas,Oil,Oil,831.54
2/1/2003,Federal,Onshore,MT,Hill,30041,MONTANA,Rents,Oil & Gas,Oil & Gas,,3018
2/1/2003,Federal,Onshore,MT,Hill,30041,MONTANA,Royalties,Oil & Gas,Gas,Fuel Gas,22.01
2/1/2003,Federal,Onshore,MT,Hill,30041,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,12895.38
2/1/2003,Federal,Onshore,MT,Lew And Clar,30049,MONTANA,Rents,Oil & Gas,Oil & Gas,,76459.5
2/1/2003,Federal,Onshore,MT,Liberty,30051,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,546.71
2/1/2003,Federal,Onshore,MT,Liberty,30051,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,3637.78
2/1/2003,Federal,Onshore,MT,Liberty,30051,MONTANA,Royalties,Oil & Gas,Oil,Oil,851.91
2/1/2003,Federal,Onshore,MT,Musselshell,30065,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,625.2
2/1/2003,Federal,Onshore,MT,Musselshell,30065,MONTANA,Rents,Oil & Gas,Oil & Gas,,6984.5
2/1/2003,Federal,Onshore,MT,Musselshell,30065,MONTANA,Royalties,Oil & Gas,Oil,Oil,549.84
2/1/2003,Federal,Onshore,MT,Petroleum,30069,MONTANA,Rents,Oil & Gas,Oil & Gas,,9692
2/1/2003,Federal,Onshore,MT,Phillips,30071,MONTANA,Rents,Oil & Gas,Oil & Gas,,3980
2/1/2003,Federal,Onshore,MT,Phillips,30071,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,406823.11
2/1/2003,Federal,Onshore,MT,Pondera,30073,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,39.27
2/1/2003,Federal,Onshore,MT,Pondera,30073,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,528.18
2/1/2003,Federal,Onshore,MT,Pondera,30073,MONTANA,Royalties,Oil & Gas,Oil,Oil,35.86
2/1/2003,Federal,Onshore,MT,Powder River,30075,MONTANA,Bonus,Oil & Gas,Oil & Gas,,1686
2/1/2003,Federal,Onshore,MT,Powder River,30075,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,243.91
2/1/2003,Federal,Onshore,MT,Powder River,30075,MONTANA,Rents,Oil & Gas,Oil & Gas,,56520.5
2/1/2003,Federal,Onshore,MT,Powder River,30075,MONTANA,Royalties,Oil & Gas,Oil,Oil,834.34
2/1/2003,Federal,Onshore,MT,Prairie,30079,MONTANA,Rents,Oil & Gas,Oil & Gas,,614.6
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Bonus,Oil & Gas,Oil & Gas,,177027.75
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,96.24
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Rents,Oil & Gas,Oil & Gas,,23458.5
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,327.25
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,3174.3
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,30.02
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Oil,Condensate,11822.9
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,11.81
2/1/2003,Federal,Onshore,MT,Richland,30083,MONTANA,Royalties,Oil & Gas,Oil,Oil,26989.44
2/1/2003,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Rents,Oil & Gas,Oil & Gas,,668
2/1/2003,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,124.03
2/1/2003,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,985.65
2/1/2003,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,73.11
2/1/2003,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,16.15
2/1/2003,Federal,Onshore,MT,Roosevelt,30085,MONTANA,Royalties,Oil & Gas,Oil,Oil,15458.15
2/1/2003,Federal,Onshore,MT,Rosebud,30087,MONTANA,Rents,Coal,Coal,,5430
2/1/2003,Federal,Onshore,MT,Rosebud,30087,MONTANA,Rents,Oil & Gas,Oil & Gas,,71101
2/1/2003,Federal,Onshore,MT,Rosebud,30087,MONTANA,Royalties,Coal,Hardrock,Coal,3986910.74
2/1/2003,Federal,Onshore,MT,Rosebud,30087,MONTANA,Royalties,Oil & Gas,Oil,Oil,4157.99
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Bonus,Oil & Gas,Oil & Gas,,38680
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Rents,Oil & Gas,Oil & Gas,,1700
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,3.6
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,301.15
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,1.06
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,0.35
2/1/2003,Federal,Onshore,MT,Sheridan,30091,MONTANA,Royalties,Oil & Gas,Oil,Oil,12574.66
2/1/2003,Federal,Onshore,MT,Stillwater,30095,MONTANA,Rents,Oil & Gas,Oil & Gas,,2091.5
2/1/2003,Federal,Onshore,MT,Toole,30101,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,6196.22
2/1/2003,Federal,Onshore,MT,Toole,30101,MONTANA,Rents,Oil & Gas,Oil & Gas,,1802
2/1/2003,Federal,Onshore,MT,Toole,30101,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,8118.39
2/1/2003,Federal,Onshore,MT,Toole,30101,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,0.07
2/1/2003,Federal,Onshore,MT,Toole,30101,MONTANA,Royalties,Oil & Gas,Oil,Oil,1809.12
2/1/2003,Federal,Onshore,MT,Treasure,30103,MONTANA,Bonus,Oil & Gas,Oil & Gas,,2556
2/1/2003,Federal,Onshore,MT,Treasure,30103,MONTANA,Rents,Oil & Gas,Oil & Gas,,9387
2/1/2003,Federal,Onshore,MT,Treasure,30103,MONTANA,Royalties,Coal,Hardrock,Coal,613931.38
2/1/2003,Federal,Onshore,MT,Valley,30105,MONTANA,Rents,Oil & Gas,Oil & Gas,,64126.5
2/1/2003,Federal,Onshore,MT,Valley,30105,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,17927.51
2/1/2003,Federal,Onshore,MT,Wibaux,30109,MONTANA,Rents,Oil & Gas,Oil & Gas,,1590.5
2/1/2003,Federal,Onshore,MT,Wibaux,30109,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,5815.58
2/1/2003,Federal,Onshore,MT,Yellowstone,30111,MONTANA,Bonus,Oil & Gas,Oil & Gas,,726
2/1/2003,Federal,Onshore,MT,Yellowstone,30111,MONTANA,Rents,Oil & Gas,Oil & Gas,,544.5
2/1/2003,Federal,Onshore,NC,Clay,37043,EAST STATES,Other Revenues,Hardrock,Hardrock,,474
2/1/2003,Federal,Onshore,NC,Clay,37043,EAST STATES,Rents,Hardrock,Hardrock,,158
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,32029.29
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Rents,Oil & Gas,Oil & Gas,,15703
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,5548.33
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,58868
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,2640.59
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Oil,Condensate,9662.81
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,368.41
2/1/2003,Federal,Onshore,ND,Billings,38007,MONTANA,Royalties,Oil & Gas,Oil,Oil,698725.18
2/1/2003,Federal,Onshore,ND,Bottineau,38009,MONTANA,Royalties,Oil & Gas,Oil,Oil,11828.46
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Bonus,Oil & Gas,Oil & Gas,,500
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Rents,Oil & Gas,Oil & Gas,,2153
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,1625.14
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,37381.82
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,1180.4
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,5840.29
2/1/2003,Federal,Onshore,ND,Bowman,38011,MONTANA,Royalties,Oil & Gas,Oil,Oil,122610.79
2/1/2003,Federal,Onshore,ND,Burke,38013,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,501.77
2/1/2003,Federal,Onshore,ND,Burke,38013,MONTANA,Royalties,Oil & Gas,Oil,Oil,550.3
2/1/2003,Federal,Onshore,ND,Divide,38023,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,0.48
2/1/2003,Federal,Onshore,ND,Divide,38023,MONTANA,Royalties,Oil & Gas,Oil,Oil,0.98
2/1/2003,Federal,Onshore,ND,Dunn,38025,MONTANA,Bonus,Oil & Gas,Oil & Gas,,320
2/1/2003,Federal,Onshore,ND,Dunn,38025,MONTANA,Rents,Oil & Gas,Oil & Gas,,1800
2/1/2003,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,200.48
2/1/2003,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,1113.79
2/1/2003,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,165.86
2/1/2003,Federal,Onshore,ND,Dunn,38025,MONTANA,Royalties,Oil & Gas,Oil,Oil,15530.54
2/1/2003,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Bonus,Oil & Gas,Oil & Gas,,615
2/1/2003,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Rents,Oil & Gas,Oil & Gas,,52200.5
2/1/2003,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,727.02
2/1/2003,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,1597.04
2/1/2003,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,18.19
2/1/2003,Federal,Onshore,ND,Golden Valle,38033,MONTANA,Royalties,Oil & Gas,Oil,Oil,86323.54
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Bonus,Oil & Gas,Oil & Gas,,5200
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Other Revenues,Oil & Gas,Oil & Gas,,6759.16
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Rents,Oil & Gas,Oil & Gas,,14628.5
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Gas,Nitrogen,318.22
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Gas,Processed (Residue) Gas,87212.49
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Gas,Unprocessed (Wet) Gas,32904.44
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,NGL,Gas Plant Products,23192.88
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Oil,Condensate,3804.13
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Oil,Drip or Scrubber Condensate,2487.88
2/1/2003,Federal,Onshore,ND,Mckenzie,38053,MONTANA,Royalties,Oil & Gas,Oil,Oil,432305.61
